sMeanPktSz,SrcRate
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
1206.412354,19.207426
1331.690918,21.860996
1321.360352,22.073544
1307.348633,21.645111
118,0
98,0
74,0.667095
98,0
94,0
98,0
98,0
149.5,13.335467
154,13.698255
76.333336,143.864197
98,0
1256.35083,34.008064
1303.495605,23.020718
1273.779663,23.452335
1312.927246,21.878332
98,0
361.5,53.935688
116.875,80.55143
74,0
74,0
182.666672,31.166725
98,0
98,0
98,0
64,0
182.666672,37.863728
176.666672,37.954266
176,37.86301
98,0
1227.638916,14.34684
1238.94873,7.724725
1302.965576,23.084169
1322.236328,21.855478
98,0
98,0
213.25,22.581009
98,0
637,33.099979
98,0
60,0
115.375,81.379265
74,0
74,0
620.583313,57.71582
98,0
1228.25,19.070564
1298.488403,26.01705
98,0
98,0
98,0
176.666672,33.390652
176.666672,37.747955
98,0
98,0
112.555557,87.906288
74,0
74,0
74,0
74,0
643.538452,70.210342
98,0
429.399994,51.766087
98,0
1321.627441,30.410856
1305.402222,36.610016
1243.320801,37.311504
1323.726196,35.630714
98,0
66,0
636.200012,43.032036
98,0
98,0
98,0
1286.469849,16.408348
1302.50647,15.203187
98,0
1172.209473,20.805893
690.909119,2.051985
98,0
76.333336,118.252228
696.769226,61.264812
98,0
98,0
121,38.213154
145.5,49.982506
219.636368,82.773918
98,0
149.5,14.489605
150,14.94813
828.599976,61.757938
1306.608643,27.400131
1245.353394,29.804815
54,0.561752
1253.496338,27.241196
98,0
1355.84021,43.890617
118,0
98,0
103.333336,60.412739
182.666672,37.738697
54,0
42,0
58,0
85,0
85,0
58,0
58,0
58,0
58,0
58,0
58,0
56,62.640945
58,0
58,0
58,0
58,0
58,0
98,0
184.199997,29.260086
96,0.208703
58,0
58,0
58,0
58,0
58,0
58,0
58,0
98,0
58,0
58,0
58,0
58,0
76.333336,0.400079
56,63.015938
58,0
58,0
58,0
56,67.499153
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
176,37.871616
176.666672,37.871616
182,37.871616
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
98,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
1311.035767,22.208765
1339.904785,25.003935
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
1253.630249,23.651569
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
1294.310913,23.624029
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
98,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
729,75.79921
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
98,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
98,0
66,0
98,0
98,0
1341.794556,219.62001
1313.326538,224.144043
1200.413086,9.16563
98,0
229,77.222466
121,52.753281
176.666672,30.580105
1301.974976,31.217667
176.666672,29.855202
98,0
98,0
637,43.058907
98,0
73.75,0.606791
73.75,0.624334
98,0
1322.457275,32.602219
1313.906738,38.408035
621,57.058678
1259.769287,38.919193
98,0
98,0
98,0
98,0
643.538452,64.202705
98,0
121,33.369301
98,0
429.299988,58.917873
1322.5,28.201939
1338.359985,24.805883
1334.528931,27.409924
1237.393433,24.377832
98,0
98,0
636.200012,43.038982
54,46.364983
98,0
184.199997,30.076771
98,0
150,14.945227
149.5,15.171744
98,0
1354.886597,367.253235
1270.063232,15.621611
1316.580933,20.805435
1230.943604,25.040497
98,0
182.666672,37.696018
76.333336,0.405722
98,0
116.875,43.74617
74,0
74,0
552,40.988644
696.769226,72.419159
98,0
98,0
228.363632,98.41745
176,42.397133
182.666672,40.685139
182.666672,38.273117
96,0.235351
98,0
1328.755859,25.203735
1314.366699,23.827555
1338.906982,25.604958
1235.838745,24.717352
98,0
118,0
66,0
98,0
98,0
98,0
73.75,0.610495
98,0
1293.409546,20.805285
1265.079956,14.8058
1348.722168,46.860733
98,0
74,0.667274
176.666672,27.441996
176.666672,27.441996
98,0
98,0
64,0
98,0
1239.223633,30.213263
1335.621826,23.600788
1349.481812,27.200912
98,0
1330.75415,24.238808
98,0
98,0
73.75,0.60276
184.199997,30.502684
98,0
637,43.034817
98,0
1230.253418,29.009741
1330.950806,24.215935
1350.806396,30.800192
1340.099121,24.363123
98,0
667.090881,56.58765
98,0
98,0
98,0
98,0
643.538452,60.083515
98,0
149.5,13.535462
150,13.90956
429.399994,58.882801
1246.824951,31.802944
1300.692261,25.822243
1335.007935,25.20623
1326.606567,24.282824
98,0
98,0
98,0
378.600006,34.303555
176.666672,33.919575
636.200012,43.090912
98,0
98,0
176,33.31168
182.666672,34.478004
182.666672,35.636013
98,0
1249.520386,24.409519
1335.716431,26.610069
1309.165283,24.014009
1349.331055,28.932522
98,0
98,0
98,0
746.428589,66.730659
98,0
98,0
1250.610352,27.042473
1334.762329,24.292013
1326.308228,26.410158
1272.821411,16.730612
98,0
118,0
176.666672,40.814663
176.666672,41.662327
98,0
98,0
184.199997,26.134567
98,0
94,0
98,0
1250.599976,15.81969
1237.563232,17.491629
1200.629272,17.94768
1213.898926,17.816578
98,0
98,0
98,0
98,0
98,0
1232.170776,16.212847
1310.991089,22.220461
1205.572876,20.628799
98,0
98,0
98,0
98,0
637,43.001045
98,0
309.083344,70.810135
154,14.889814
150,15.825289
98,0
1292.541992,26.014231
1316.211548,20.612244
1281.309814,29.132111
1226.434448,24.347967
667.090881,58.129059
98,0
111,66.67852
176.666672,32.792797
98,0
184.199997,30.052816
98,0
98,0
98,0
643.538452,71.070259
182.666672,37.815044
182.666672,37.815044
176,37.815762
464.444458,51.995995
1367.655151,372.68692
98,0
1307.494873,19.228115
1304.839966,24.805046
98,0
98,0
636.200012,39.649891
98,0
98,0
1292.839111,34.604473
1246.24707,34.604401
1342.801514,26.017656
98,0
1348.275024,23.84782
98,0
229,80.971664
176.666672,31.554203
176.666672,31.451487
98,0
696.769226,69.033356
98,0
98,0
1287.174561,25.005047
1248.219482,24.40494
1339.007935,25.225176
1280.748047,25.245569
98,0
98,0
89,0
89,0
118,0
98,0
96,0.565269
98,0
98,0
1346.565918,25.608334
1230.728027,24.802361
1327.084106,21.208088
1336.284546,24.417805
98,0
74,0.668295
98,0
98,0
184.199997,30.071569
98,0
64,0
98,0
150,13.715916
154,14.284694
1321.80835,23.812948
1244.390015,28.0054
1336.878784,26.20088
1301.595215,25.127586
98,0
98,0
176.666672,37.819336
85.400002,34.624241
116.875,49.987503
74,0
74,0
98,0
98,0
637,43.025555
245.5,72.484779
98,0
176.666672,38.846268
176.666672,36.520344
176,36.23254
1339,23.411015
1256.130493,22.809992
1322.02478,24.008797
1341.330688,24.644152
98,0
620.583313,61.777279
98,0
98,0
98,0
98,0
643.538452,57.765903
429.299988,51.777103
98,0
1320.9021,28.407835
1263.857178,27.805084
1327.93811,22.40457
1338.891479,25.620003
98,0
98,0
176.666672,40.873886
176.666672,40.827991
636.200012,43.054272
98,0
98,0
98,0
98,0
1337.248047,24.805332
1208.281494,20.405714
1288.233276,23.823685
1307.382812,25.414156
98,0
98,0
66,0
184.199997,30.100761
98,0
696.769226,52.678249
98,0
98,0
1293.318848,397.110413
1210.036987,21.4027
1339.913452,20.616514
1347.763794,25.295172
98,0
98,0
76.333336,124.773842
118,0
98,0
98,0
150,13.159453
154,15.618655
1256.664673,33.206593
1338.219116,35.417545
98,0
1328.881592,30.232996
1287.177734,26.924149
94,0
98,0
378.600006,33.283131
176.666672,34.385529
98,0
98,0
98,0
176,33.508694
176.666672,37.89027
176.666672,37.89027
1254.703735,26.80537
1327.115112,27.611038
1304.568848,21.612106
98,0
1353.751953,24.805719
184.199997,28.39336
98,0
98,0
98,0
637,43.109489
98,0
1220.150391,22.412035
1246.160889,17.208878
1326.824585,22.610918
1319.271973,24.848579
98,0
98,0
667,57.141876
98,0
176.666672,33.2668
176.666672,37.737984
98,0
98,0
98,0
643.538452,64.58036
429.600006,58.546867
1235.527832,28.614553
1343.506226,31.823593
1317.07251,27.420359
98,0
1289.73584,21.003231
98,0
98,0
636.200012,42.956711
98,0
98,0
98,0
1262.9104,28.801901
1329.775391,27.401903
1335.634644,20.604059
1320.180054,29.804016
98,0
98,0
98,0
696.769226,61.264812
98,0
98,0
219.636368,77.178955
1159.079956,9.808799
1331.58728,358.431213
150,14.680193
154.5,15.362871
1329.15625,19.008608
98,0
184.199997,30.096914
98,0
111.285713,67.847206
176.666672,34.413929
1274.530762,39.342354
118,0
98,0
98,0
98,0
176.666672,37.802895
176.666672,37.802895
176,37.802895
1251.067627,41.208637
1332.952881,38.004871
1321.586182,28.834127
98,0
96,116.130531
98,0
98,0
64,0
98,0
98,0
1324.225342,28.207193
1247.932739,23.600723
1300.713257,27.012827
1330.297485,24.027708
74,0.667195
98,0
98,0
325.916656,77.444611
176.666672,32.416489
176.666672,33.096142
98,0
184.199997,35.426762
637,43.050098
98,0
1340.56189,468.540222
98,0
1168.56665,5.81521
1287.106689,14.806974
1236.407349,10.606283
98,0
560.181824,55.093384
98,0
109.888885,60.171638
74,0
74,0
98,0
737.333313,88.051422
98,0
429.700012,51.740196
643.538452,59.704163
1337.784058,35.000664
1330.74353,31.002848
1347.135864,36.600307
98,0
1266.265015,46.805592
98,0
98,0
98,0
636.200012,43.021858
98,0
98,0
1329.907715,25.815861
1338.4729,25.614201
1330.27832,19.227291
1235.768555,24.534454
149.5,15.109164
154.5,13.695816
98,0
98,0
176.666672,37.751518
98,0
98,0
98,0
696.769226,52.437012
98,0
325.333344,69.174561
1346.871582,29.405359
1337.711426,29.608824
150.75,27.50956
155.25,27.734121
150.25,28.27388
1341.804321,27.709757
1229.142822,18.0019
98,0
98,0
89,0
85,7.50686
98,0
644.400024,49.980007
66,0
118,0
98,0
184.199997,30.055981
98,0
54,0
42,0
54,0
58,0
85,0
85,0
1307.01709,23.200901
58,0
58,0
56,55.334221
58,0
58,0
58,0
58,0
58,0
58,0
58,0
1276.18335,23.811033
58,0
56,58.302238
58,0
58,0
1315.848267,22.257299
1240.040283,29.612518
98,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
98,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
94,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
176.666672,37.825058
176.666672,37.825058
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
98,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
