sMeanPktSz,SrcRate
699.307678,51.537094
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
636.200012,39.972019
432.899994,52.096901
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
88,0
42,0
42,0
42,0
88,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1248.513306,29.810581
1349.118042,28.603117
1359.127197,45.438923
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
102,0
42,0
1340.950806,24.785406
42,0
100,0
42,0
102,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
100,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
235.399994,60.61504
150,15.892944
150,15.609389
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
623.166687,60.602722
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
47,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
47,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1207.904785,12.404855
1300.347778,13.608156
1282.604126,19.005295
100,0.368843
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1342.79834,24.657881
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
199.199997,40.276703
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
94,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
46,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
46,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
92,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
92,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
93,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
93,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
64,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1270.7854,46.411602
1346.532227,37.004959
1323.258789,17.123978
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1306.893921,26.315735
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
90,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
90,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
714.599976,75.201164
74,0.668661
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
637,42.905102
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
176,37.805038
176.666672,29.464193
176.666672,37.805038
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1245.927856,19.204414
1321.655396,29.408117
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1350.318359,57.642704
1351.346191,25.847612
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
66,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
66,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
184.199997,30.072927
229.181824,98.527023
176.666672,34.445938
176.666672,33.226456
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
72,0
42,0
42,0
98,0
643.384644,59.132816
42,0
42,0
42,0
72,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
96,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
96,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
82,0
42,0
82,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
1202.810303,11.565432
1334.006104,32.625179
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1349.547241,29.59906
1335.818237,26.259851
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
109,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
109,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
98,0
96,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
96,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
65,0
42,0
42,0
42,0
42,0
42,0
65,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
1331.698608,29.021713
1257.363037,58.467861
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1369.430908,49.854164
1358.872314,37.637272
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
114,0
98,0
98,0
150,13.716857
150,13.716857
98,0
98,0
699.307678,68.959572
433.200012,46.656055
636.200012,43.061222
98,0
98,0
102,0
98,0
1368.846436,55.802723
1252.825806,30.810379
98,0
1349.884521,50.030838
1357.575928,44.698772
98,0
98,0
229.181824,65.513626
190,53.011028
98,0
98,0
644.833313,41.724384
98,0
98,0
98,0
98,0
98,0
1369.953735,60.417366
1269,42.2034
1368.596313,64.205162
98,0
1347.773804,44.383278
96,4.901312
184.199997,35.33725
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
245,59.560444
176.666672,39.677029
176.666672,38.84853
176,37.517117
98,0
98,0
1359.608154,78.450836
1273.003174,63.824291
1371.782349,72.542038
1350.033325,36.037445
98,0
98,0
98,0
98,0
176.666672,42.501648
176.666672,40.027218
98,0
98,0
637,37.732292
98,0
98,0
98,0
98,0
1354.565674,34.813961
1177.567627,7.243464
1341.889771,24.037882
1296.260864,23.032234
98,0
98,0
98,0
98,0
98,0
98,0
643.384644,68.338295
98,0
98,0
98,0
98,0
1351.584473,28.210388
1243.791138,45.01643
1299.436401,22.038042
98,0
102,0
98,0
98,0
98,0
149.5,15.41117
150,14.928939
98,0
98,0
98,0
98,0
98,0
98,0
1334.248535,33.613068
1315.656738,26.653147
1226.800049,22.068111
1269.282959,21.225891
184.199997,30.074059
98,0
98,0
198,55.577942
98,0
98,0
114,0
98,0
98,0
699.307678,57.706181
432.899994,51.760132
636.200012,39.960037
98,0
98,0
98,0
98,0
1238.052612,131.351929
1346.385498,16.405972
1245.369385,22.168077
1350.375,20.679832
98,0
98,0
98,0
98,0
623.583313,59.968052
98,0
98,0
98,0
98,0
176.666672,37.874485
176.666672,33.449291
176,33.449291
98,0
98,0
1339.724731,35.412685
1318.848877,27.628773
1250.508667,23.454697
1322.05127,23.265955
98,0
98,0
98,0
94,0
98,0
176.666672,37.780758
176.666672,37.780758
98,0
98,0
98,0
98,0
98,0
64,0
98,0
1261.075806,13.005204
98,0
1337.833374,21.410589
1232.516357,24.437094
1337.358276,23.878809
74,0.666978
98,0
98,0
98,0
98,0
102,0
98,0
637,43.019077
98,0
98,0
98,0
98,0
1316.458008,26.002645
1336.471069,27.495205
98,0
1325.015747,25.387747
184.199997,30.055304
98,0
98,0
98,0
98,0
309.166656,75.502258
150,13.003057
154,13.178355
1244.104858,44.069244
98,0
98,0
643.384644,68.553017
98,0
98,0
98,0
1324.228149,29.60013
1326.159424,28.348602
98,0
98,0
98,0
190,56.521656
1326.797119,39.488232
98,0
98,0
98,0
98,0
98,0
98,0
98,0
1252.503906,545.384033
1269.840942,174.791779
1327.345581,27.690889
98,0
98,0
98,0
98,0
114,0
98,0
98,0
98,0
432.600006,58.459019
699.307678,68.591026
636.200012,50
98,0
176.666672,43.465034
176.666672,42.618481
176,43.609089
98,0
98,0
1340.791626,33.41777
1238.970947,34.212723
1335.562866,36.403576
1318.932373,27.619564
98,0
98,0
98,0
98,0
326.166656,77.754997
176.666672,32.711807
182.666672,31.912687
98,0
98,0
623.666687,61.484455
98,0
98,0
100,0.277086
98,0
98,0
1356.64563,31.410191
1251.365234,33.20269
1349.124146,30.412823
1346.839355,27.905863
122,4.198788
83.833336,9.75983
98,0
184.199997,33.033554
98,0
98,0
98,0
98,0
98,0
98,0
98,0
54,0
42,0
58,0
54,0
96,0
96,0
85,0
85,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
1319.786499,17.605831
1260.474976,7.803051
1184.522339,13.201376
1349.313477,27.524744
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
154,18.855473
150,15.865209
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
637,40.000801
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
88,0
42,0
42,0
42,0
49,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
49,0
42,0
42,0
42,0
88,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1331.61084,40.406845
1354.298584,42.002628
1265.941162,37.202381
1321.538452,25.907022
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
90,0
42,0
42,0
42,0
42,0
90,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
229.181824,65.159744
98,0
190,50.61668
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
643.384644,62.232594
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
1337.741699,23.801657
1308.225464,20.212564
1250.719971,24.8057
1342.955933,27.171305
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
93,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
93,0
42,0
42,0
42,0
42,0
42,0
42,0
106,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
106,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
96,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
96,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
245,88.836243
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
66,0
42,0
176,40.843002
176.666672,39.236462
182.666672,36.865002
98,0
42,0
66,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1315.93335,20.80422
1282.253052,16.402727
1254.148193,21.406898
98,0
1320.521118,28.59437
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
102,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
184.199997,30.103708
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
182.666672,33.325558
176.666672,37.733715
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
114,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
468.666656,52.33992
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
636.200012,33.330276
699.307678,56.625145
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
608.538452,3.208849
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1352.050659,43.205402
1341.585083,37.411552
1259.099976,35.803596
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1354.664185,27.281256
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
54,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
54,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
56,0
56,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
92,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
92,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
62,0
42,0
42,0
62,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
1342.59436,21.007217
1236.690674,27.60614
1344,24.021904
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1347.942017,27.882353
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
96,0
42,0
98,0
94,0
42,0
96,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
150,13.50676
154,15.359096
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
64,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
1296.990479,20.809977
1234.207275,16.211739
1312.629639,16.007582
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1342.345581,27.461367
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
199.199997,43.833214
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
637,40.006401
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
668.666687,42.189823
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
44,0
44,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
1325.347168,24.013311
1258.346924,29.211428
1312.992798,27.813
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1310.518555,27.381016
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
74,0.667043
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
184.199997,32.007423
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
82,0
42,0
42,0
102,0
42,0
42,0
82,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
47,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
47,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
643.384644,51.971001
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
72,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
176.666672,43.483932
176,43.567291
182.666672,43.566341
42,0
42,0
42,0
42,0
42,0
42,0
42,0
72,0
42,0
42,0
98,0
1347.275635,25.209089
1249.3396,21.006273
1345.504517,22.008451
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1334.933838,27.553505
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
102,0
42,0
42,0
42,0
